delta_generated_power4,delta_lambda4,delta_voltage4,dif_generated_power4,dif_lambda4,dif_myu_43,dif_myu_lower_p4,dif_myu_upper_p4,dif_voltage4,generated_power4,iteration4,lambda4,modified_dif_voltage4,myu43,myu_lower_p4,myu_upper_p4,original_generated_power4,original_lambda4,P_43,line43,voltage4,time step,current time
0.0,0.003323785473522282,-0.000460421530633163,-0.04232802527940294,1904.7625209931027,-998095.2374790069,0,-76000,-14.81472795857917,0,186,6.388507126664072,-14.81472795857917,0.0,3.47382090089393,0,0,6.388507126664072,1904.7625209931027,0,295.36363590698016,0.013186454772949219,1535268744.5246131
0.0,0.0033127746523535766,-0.0004606335963503642,-0.04232802755800158,1904.7624386321615,-998095.2375613678,0,-76000,-14.814739567154902,0,187,6.40967114241713,-14.814739567154902,0.0,3.4526568871149292,0,0,6.40967114241713,1904.7624386321615,0,295.22758144707785,0.015854597091674805,1535268744.5514557
0.0,0.003301836525206529,-0.0004608458601806478,-0.04232802953205894,1904.7623672788347,-998095.2376327212,0,-76000,-14.814749624216347,0,188,6.430835158893378,-14.814749624216347,0.0,3.4314928723488998,0,0,6.430835158893378,1904.7623672788347,0,295.09152699227224,0.011040925979614258,1535268744.5748773
0.0,0.0032909703767600713,-0.0004610583220436599,-0.04232803124227669,1904.7623054622704,-998095.2376945377,0,-76000,-14.814758337124658,0,189,6.451999175996161,-14.814758337124658,0.0,3.4103288567277614,0,0,6.451999175996161,1904.7623054622704,0,294.95547254188205,0.01319122314453125,1535268744.5992582
0.0,0.003280175500760123,-0.00046127098190518195,-0.042328032723921716,1904.7622519073855,-998095.2377480926,0,-76000,-14.814765885519591,0,190,6.473163193641738,-14.814765885519591,0.0,3.3891648403658006,0,0,6.473163193641738,1904.7622519073855,0,294.81941809531725,0.011478662490844727,1535268744.6219275
0.0,0.0032694511999162863,-0.00046148383977320887,-0.042328034007538484,1904.7622055103943,-998095.2377944896,0,-76000,-14.814772425055708,0,191,6.494327211757564,-14.814772425055708,0.0,3.3680008233620313,0,0,6.494327211757564,1904.7622055103943,0,294.68336365206653,0.013773679733276367,1535268744.6466157
0.0,0.003258796785790689,-0.0004616968956909289,-0.04232803511959471,1904.762165314537,-998095.2378346855,0,-76000,-14.814778090571053,0,192,6.515491230280791,-14.814778090571053,0.0,3.346836805802234,0,0,6.515491230280791,1904.762165314537,0,294.5473092116869,0.013624429702758789,1535268744.671058
0.0,0.003248211578685182,-0.00046191014973218894,-0.042328036083024045,1904.7621304909796,-998095.237869509,0,-76000,-14.814782998870214,0,193,6.5366552491569685,-14.814782998870214,0.0,3.325672787760722,0,0,6.5366552491569685,1904.7621304909796,0,294.4112547737947,0.013611078262329102,1535268744.6951754
0.0,0.0032376949075283044,-0.00046212360199829734,-0.042328036917689715,1904.7621003217046,-998095.2378996783,0,-76000,-14.81478725116176,0,194,6.557819268338923,-14.81478725116176,0.0,3.304508769301877,0,0,6.557819268338923,1904.7621003217046,0,294.27520033805746,0.014371395111083984,1535268744.721108
0.0,0.003227246109759328,-0.0004623372526136569,-0.042328037640800176,1904.762074184589,-998095.2379258154,0,-76000,-14.814790935117344,0,195,6.5789832877857854,-14.814790935117344,0.0,3.283344750481477,0,0,6.5789832877857854,1904.762074184589,0,294.1391459041871,0.012163877487182617,1535268744.7437432
0.0,0.003216864531211476,-0.0004625511017227368,-0.04232803826726261,1904.762051540672,-998095.2379484593,0,-76000,-14.814794126705237,0,196,6.60014730746215,-14.814794126705237,0.0,3.2621807313478457,0,0,6.60014730746215,1904.762051540672,0,294.0030914719342,0.014560937881469727,1535268744.7698452
0.0,0.0032065495259954425,-0.00046276514948877457,-0.042328038809994695,1904.7620319234113,-998095.2379680766,0,-76000,-14.81479689173284,0,197,6.621311327337345,-14.81479689173284,0.0,3.2410167119428483,0,0,6.621311327337345,1904.7620319234113,0,293.86703704108254,0.011716842651367188,1535268744.793532
0.0,0.003196300456380376,-0.00046297939608918584,-0.0423280392801928,1904.7620149279396,-998095.2379850721,0,-76000,-14.814799287200003,0,198,6.642475347384796,-14.814799287200003,0.0,3.219852692302752,0,0,6.642475347384796,1904.7620149279396,0,293.7309826114448,0.013363122940063477,1535268744.8179562
0.0,0.003186116692679372,-0.0004631938417154096,-0.04232803968754695,1904.7620002039025,-998095.237999796,0,-76000,-14.81480136251048,0,199,6.663639367581479,-14.81480136251048,0.0,3.1986886724589785,0,0,6.663639367581479,1904.7620002039025,0,293.5949281828588,0.013032674789428711,1535268744.8424647
0.0,0.0031759976131316187,-0.00046340848657043044,-0.04232804004045665,1904.7619874476993,-998095.2380125523,0,-76000,-14.814803160450538,0,200,6.684803387907449,-14.814803160450538,0.0,3.17752465243875,0,0,6.684803387907449,1904.7619874476993,0,293.45887375518396,0.011916637420654297,1535268744.865304
0.0,0.003165942603787419,-0.00046362333086803537,-0.04232804034619875,1904.7619763965145,-998095.2380236035,0,-76000,-14.81480471809482,0,201,6.705967408345428,-14.81480471809482,0.0,3.156360632265651,0,0,6.705967408345428,1904.7619763965145,0,293.32281932829846,0.014402627944946289,1535268744.890778
0.0,0.003155951058392036,-0.0004638383748299367,-0.04232804061107842,1904.761966822349,-998095.2380331777,0,-76000,-14.81480606754485,0,202,6.727131428880444,-14.81480606754485,0.0,3.1351966119601116,0,0,6.727131428880444,1904.761966822349,0,293.18676490209685,0.011962175369262695,1535268744.9141004
0.0,0.0031460223782734244,-0.00046405361868637576,-0.0423280408405553,1904.7619585276436,-998095.2380414724,0,-76000,-14.81480723664572,0,203,6.748295449499526,-14.81480723664572,0.0,3.114032591539834,0,0,6.748295449499526,1904.7619585276436,0,293.0507104764877,0.013934850692749023,1535268744.9395485
0.0,0.003136155972229803,-0.0004642690626742067,-0.04232804103935983,1904.7619513416976,-998095.2380486584,0,-76000,-14.8148082494954,0,204,6.769459470191443,-14.8148082494954,0.0,3.092868571020154,0,0,6.769459470191443,1904.7619513416976,0,292.9146560513919,0.012315750122070312,1535268744.9628568
0.0,0.003126351256415908,-0.00046448470703633224,-0.04232804121159628,1904.7619451162916,-998095.2380548837,0,-76000,-14.814809126968612,0,205,6.790623490946458,-14.814809126968612,0.0,3.071704550414356,0,0,6.790623490946458,1904.7619451162916,0,292.77860162674074,0.014005661010742188,1535268744.9890063
0.0,0.0031166076542356726,-0.00046470055202094384,-0.042328041360813806,1904.7619397229028,-998095.2380602771,0,-76000,-14.81480988716794,0,206,6.8117875117561395,-14.81480988716794,0.0,3.050540529733949,0,0,6.8117875117561395,1904.7619397229028,0,292.6425472024748,0.011644363403320312,1535268745.011189
0.0,0.003106924596231931,-0.00046491659788056516,-0.042328041490088175,1904.7619350503169,-998095.2380649496,0,-76000,-14.814810545758519,0,207,6.83295153261318,-14.814810545758519,0.0,3.029376508988905,0,0,6.83295153261318,1904.7619350503169,0,292.5064927785427,0.01461338996887207,1535268745.0373006
0.0,0.0030973015199807627,-0.00046513284487245226,-0.04232804160208481,1904.7619310022412,-998095.2380689977,0,-76000,-14.814811116328201,0,208,6.8541155535112495,-14.814811116328201,0.0,3.0082124881878625,0,0,6.8541155535112495,1904.7619310022412,0,292.37043835489965,0.01214742660522461,1535268745.0599544
0.0,0.003087737869984405,-0.00046534929325666254,-0.042328041699111196,1904.761927495116,-998095.2380725049,0,-76000,-14.814811610634933,0,209,6.875279574444862,-14.814811610634933,0.0,2.987048467338307,0,0,6.875279574444862,1904.761927495116,0,292.2343839315071,0.013977527618408203,1535268745.0854626
0.0,0.003078233097569374,-0.000465565943297035,-0.0423280417831684,1904.7619244567215,-998095.2380755433,0,-76000,-14.814812038886885,0,210,6.896443595409271,-14.814812038886885,0.0,2.9658844464467227,0,0,6.896443595409271,1904.7619244567215,0,292.09832950833163,0.012932538986206055,1535268745.1093152
0.0,0.0030687866607810323,-0.0004657827952600326,-0.042328041855992815,1904.761921824388,-998095.2380781756,0,-76000,-14.814812409898877,0,211,6.917607616400358,-14.814812409898877,0.0,2.9447204255187263,0,0,6.917607616400358,1904.761921824388,0,291.9622750853442,0.012059211730957031,1535268745.132184
0.0,0.003059398024285612,-0.00046599984941474973,-0.04232804191908368,1904.7619195440006,-998095.238080456,0,-76000,-14.814812731325219,0,212,6.9387716374145585,-14.814812731325219,0.0,2.9235564045591844,0,0,6.9387716374145585,1904.7619195440006,0,291.82622066251963,0.014527320861816406,1535268745.1582017
0.0,0.0030500666592689035,-0.0004662171060327242,-0.04232804197374218,1904.7619175684076,-998095.2380824316,0,-76000,-14.814813009790669,0,213,6.959935658448783,-14.814813009790669,0.0,2.9023923835723133,0,0,6.959935658448783,1904.7619175684076,0,291.6901662398362,0.012005090713500977,1535268745.181015
0.0,0.0030407920433398465,-0.0004664345653869698,-0.0423280420210963,1904.7619158568239,-998095.2380841431,0,-76000,-14.81481325103232,0,214,6.981099679500356,-14.81481325103232,0.0,2.881228362561765,0,0,6.981099679500356,1904.7619158568239,0,291.554111817275,0.014638900756835938,1535268745.2068365
0.0,0.003031573660433837,-0.00046665222775295475,-0.04232804206212126,1904.7619143740349,-998095.2380856259,0,-76000,-14.814813460034202,0,215,7.002263700566958,-14.814813460034202,0.0,2.8600643415307045,0,0,7.002263700566958,1904.7619143740349,0,291.4180573948197,0.013617753982543945,1535268745.2312338
0.0,0.0030224110007177826,-0.0004668700934072429,-0.04232804209766261,1904.761913089203,-998095.2380869108,0,-76000,-14.814813641100045,0,216,7.023427721646579,-14.814813641100045,0.0,2.8389003204818732,0,0,7.023427721646579,1904.761913089203,0,291.2820029724562,0.014029264450073242,1535268745.2567778
0.0,0.003013303560499147,-0.0004670881626286678,-0.042328042128451315,1904.7619119762658,-998095.2380880237,0,-76000,-14.81481379797333,0,217,7.044591742737481,-14.81481379797333,0.0,2.8177362994176476,0,0,7.044591742737481,1904.7619119762658,0,291.1459485501722,0.012312173843383789,1535268745.2795842
0.0,0.0030042508421310806,-0.00046730643569658126,-0.04232804215512864,1904.7619110119456,-998095.238088988,0,-76000,-14.814813933873666,0,218,7.065755763838154,-14.814813933873666,0.0,2.7965722783400833,0,0,7.065755763838154,1904.7619110119456,0,291.00989412795707,0.014574050903320312,1535268745.3056312
0.0,0.0029952523539264267,-0.0004675249128924174,-0.04232804217823638,1904.7619101767452,-998095.2380898233,0,-76000,-14.814814051613212,0,219,7.086919784947295,-14.814814051613212,0.0,2.775408257250965,0,0,7.086919784947295,1904.7619101767452,0,290.8738397058016,0.011731147766113281,1535268745.329288
0.0,0.0029863076100658595,-0.0004677435944979394,-0.042328042198259475,1904.761909452958,-998095.238090547,0,-76000,-14.8148141536185,0,220,7.10808380606377,-14.8148141536185,0.0,2.7542442361518353,0,0,7.10808380606377,1904.761909452958,0,290.7377852836978,0.012147903442382812,1535268745.352009
0.0,0.002977416130513547,-0.00046796248079699975,-0.0423280422156056,1904.7619088260603,-998095.2380911739,0,-76000,-14.814814241985005,0,221,7.1292478271865996,-14.814814241985005,0.0,2.7330802150440325,0,0,7.1292478271865996,1904.7619088260603,0,290.60173086163877,0.014548540115356445,1535268745.3783946
0.0,0.0029685774409305664,-0.0004681815720733944,-0.0423280422306318,1904.7619082827225,-998095.2380917172,0,-76000,-14.814814318546269,0,222,7.150411848314933,-14.814814318546269,0.0,2.7119161939287166,0,0,7.150411848314933,1904.7619082827225,0,290.46567643961856,0.012654781341552734,1535268745.4020898
0.0,0.002959791072591725,-0.0004684008686126233,-0.04232804224364983,1904.7619078122011,-998095.2380921878,0,-76000,-14.814814384877536,0,223,7.171575869448037,-14.814814384877536,0.0,2.6907521728068917,0,0,7.171575869448037,1904.7619078122011,0,290.329622017632,0.01396632194519043,1535268745.427463
0.0,0.0029510565623019924,-0.00046862037070111216,-0.04232804225492881,1904.7619074045485,-998095.2380925955,0,-76000,-14.81481444234305,0,224,7.192739890585274,-14.81481444234305,0.0,2.6695881516794273,0,0,7.192739890585274,1904.7619074045485,0,290.19356759567455,0.011423110961914062,1535268745.4494736
0.0,0.0029423734523161362,-0.00046884007862562683,-0.04232804226470144,1904.7619070514088,-998095.2380929486,0,-76000,-14.81481449212879,0,225,7.213903911726093,-14.81481449212879,0.0,2.6484241305470766,0,0,7.213903911726093,1904.7619070514088,0,290.05751317374234,0.013469219207763672,1535268745.4737859
0.0,0.0029337412902586636,-0.00046905999267425407,-0.04232804227316933,1904.7619067454207,-998095.2380932546,0,-76000,-14.81481453525339,0,226,7.235067932870011,-14.81481453525339,0.0,2.627260109410492,0,0,7.235067932870011,1904.7619067454207,0,289.92145875183195,0.013809442520141602,1535268745.498701
0.0,0.0029251596290467653,-0.00046928011313542456,-0.04232804228050302,1904.7619064802177,-998095.2380935198,0,-76000,-14.81481457261907,0,227,7.2562319540166165,-14.81481457261907,0.0,2.6060960882702404,0,0,7.2562319540166165,1904.7619064802177,0,289.7854043299405,0.013496875762939453,1535268745.5230517
0.0,0.00291662802681154,-0.0004695004402985023,-0.04232804228685616,1904.7619062506271,-998095.2380937494,0,-76000,-14.814814604986168,0,228,7.2773959751655495,-14.814814604986168,0.0,2.5849320671268123,0,0,7.2773959751655495,1904.7619062506271,0,289.64934990806546,0.014832019805908203,1535268745.5491564
0.0,0.0029081460468232856,-0.00046972097445378656,-0.04232804229236198,1904.7619060516752,-998095.2380939483,0,-76000,-14.814814633031347,0,229,7.2985599963164995,-14.814814633031347,0.0,2.5637680459806313,0,0,7.2985599963164995,1904.7619060516752,0,289.51329548620464,0.011765241622924805,1535268745.5718913
0.0,0.002899713257416991,-0.0004699417158921221,-0.04232804229713061,1904.7619058793828,-998095.2380941206,0,-76000,-14.814814657329407,0,230,7.3197240174691975,-14.814814657329407,0.0,2.542604024832066,0,0,7.3197240174691975,1904.7619058793828,0,289.3772410643561,0.013997793197631836,1535268745.5977466
0.0,0.0028913292319188775,-0.00047016266490470366,-0.0423280423012633,1904.7619057299698,-998095.23809427,0,-76000,-14.814814678371476,0,231,7.340888038623408,-14.814814678371476,0.0,2.5214400036814344,0,0,7.340888038623408,1904.7619057299698,0,289.24118664251824,0.012013435363769531,1535268745.6207316
0.0,0.0028829935485756644,-0.0004703838217840595,-0.04232804230484177,1904.761905600651,-998095.2380943993,0,-76000,-14.814814696608664,0,232,7.3620520597789305,-14.814814696608664,0.0,2.5002759825290135,0,0,7.3620520597789305,1904.761905600651,0,289.1051322206896,0.014951229095458984,1535268745.6478348
0.0,0.002874705790482154,-0.0004706051868226784,-0.04232804230794329,1904.7619054884422,-998095.2380945116,0,-76000,-14.814814712408406,0,233,7.383216080935587,-14.814814712408406,0.0,2.479111961375042,0,0,7.383216080935587,1904.7619054884422,0,288.96907779886897,0.012592315673828125,1535268745.6714416
0.0,0.0028664655455137977,-0.000470826760313993,-0.042328042310628256,1904.7619053911546,-998095.2380946089,0,-76000,-14.81481472609812,0,234,7.404380102093227,-14.81481472609812,0.0,2.4579479402197277,0,0,7.404380102093227,1904.7619053911546,0,288.8330233770553,0.013651371002197266,1535268745.6958427
0.0,0.0028582724062574125,-0.000471048542552579,-0.042328042312954395,1904.761905307197,-998095.2380946928,0,-76000,-14.81481473796157,0,235,7.425544123251722,-14.81481473796157,0.0,2.4367839190632505,0,0,7.425544123251722,1904.761905307197,0,288.69696895524766,0.014040946960449219,1535268745.7215116
0.0,0.002850125969942608,-0.0004712705338325829,-0.042328042314972336,1904.7619052341815,-998095.2380947658,0,-76000,-14.814814748231584,0,236,7.4467081444109535,-14.814814748231584,0.0,2.4156198979057644,0,0,7.4467081444109535,1904.7619052341815,0,288.5609145334452,0.011694669723510742,1535268745.7446988
0.0,0.002842025838379871,-0.00047149273444969036,-0.04232804231671761,1904.7619051711138,-998095.2380948289,0,-76000,-14.814814757137356,0,237,7.467872165570827,-14.814814757137356,0.0,2.3944558767474056,0,0,7.467872165570827,1904.7619051711138,0,288.42486011164726,0.01394033432006836,1535268745.7701068
0.0,0.002833971617890895,-0.0004717151446995538,-0.04232804231823284,1904.761905116402,-998095.2380948836,0,-76000,-14.814814764842595,0,238,7.489036186731254,-14.814814764842595,0.0,2.373291855588289,0,0,7.489036186731254,1904.761905116402,0,288.28880568985323,0.011425018310546875,1535268745.7939024
0.0,0.002825962919248992,-0.00047193776487877785,-0.0423280423195429,1904.7619050690514,-998095.238094931,0,-76000,-14.814814771525562,0,239,7.510200207892162,-14.814814771525562,0.0,2.3521278344285177,0,0,7.510200207892162,1904.7619050690514,0,288.1527512680626,0.012279987335205078,1535268745.8168533
0.0,0.0028179993576136486,-0.0004721605952847244,-0.04232804232067977,1904.7619050280673,-998095.238094972,0,-76000,-14.814814777313586,0,240,7.531364229053488,-14.814814777313586,0.0,2.330963813268178,0,0,7.531364229053488,1904.7619050280673,0,288.0166968462749,0.013978958129882812,1535268745.842725
0.0,0.002810080552469606,-0.00047238363621472526,-0.04232804232166565,1904.761904992455,-998095.2380950075,0,-76000,-14.814814782315807,0,241,7.552528250215172,-14.814814782315807,0.0,2.309799792107345,0,0,7.552528250215172,1904.761904992455,0,287.88064242448974,0.01432490348815918,1535268745.868132
0.0,0.002802206127568144,-0.00047260688796726627,-0.042328042322516524,1904.7619049616173,-998095.2380950383,0,-76000,-14.814814786663192,0,242,7.573692271377169,-14.814814786663192,0.0,2.2886357709460867,0,0,7.573692271377169,1904.7619049616173,0,287.7445880027068,0.011852025985717773,1535268745.8905344
0.0,0.002794375710864066,-0.0004728303508413979,-0.04232804232325549,1904.7619049349578,-998095.238095065,0,-76000,-14.814814790421224,0,243,7.594856292539435,-14.814814790421224,0.0,2.267471749784459,0,0,7.594856292539435,1904.7619049349578,0,287.6085335809257,0.014896154403686523,1535268745.916668
0.0,0.0027865889344605233,-0.00047305402513634113,-0.04232804232389409,1904.7619049118794,-998095.2380950882,0,-76000,-14.814814793677215,0,244,7.616020313701937,-14.814814793677215,0.0,2.246307728622512,0,0,7.616020313701937,1904.7619049118794,0,287.4724791591463,0.012736320495605469,1535268745.941815
0.0,0.00277884543454858,-0.0004732779111522788,-0.04232804232444831,1904.7619048917852,-998095.2380951082,0,-76000,-14.814814796500286,0,245,7.63718433486464,-14.814814796500286,0.0,2.225143707460288,0,0,7.63718433486464,1904.7619048917852,0,287.3364247373683,0.013128042221069336,1535268745.9664593
0.0,0.0027711448513531318,-0.0004735020091897644,-0.04232804232492793,1904.7619048744764,-998095.2380951255,0,-76000,-14.814814798945008,0,246,7.6583483560275205,-14.814814798945008,0.0,2.203979686297824,0,0,7.6583483560275205,1904.7619048744764,0,287.20037031559156,0.012211799621582031,1535268745.989145
0.0,0.0027634868290747293,-0.0004737263195501187,-0.042328042325344484,1904.761904859356,-998095.2380951407,0,-76000,-14.814814801062312,0,247,7.679512377190552,-14.814814801062312,0.0,2.1828156651351516,0,0,7.679512377190552,1904.761904859356,0,287.0643158938159,0.01365804672241211,1535268746.014018
0.0,0.002755871015837346,-0.0004739508425352338,-0.04232804232570331,1904.7619048464242,-998095.2380951536,0,-76000,-14.814814802903129,0,248,7.700676398353717,-14.814814802903129,0.0,2.1616516439723,0,0,7.700676398353717,1904.7619048464242,0,286.92826147204113,0.013576984405517578,1535268746.0385478
0.0,0.0027482970636314615,-0.00047417557844737634,-0.042328042326016835,1904.761904835084,-998095.2380951649,0,-76000,-14.814814804489288,0,249,7.721840419516995,-14.814814804489288,0.0,2.1404876228092915,0,0,7.721840419516995,1904.761904835084,0,286.79220705026717,0.013495206832885742,1535268746.0627856
0.0,0.0027407646282643,-0.00047440052758938633,-0.04232804232628595,1904.7619048251363,-998095.2380951749,0,-76000,-14.814814805875358,0,250,7.743004440680371,-14.814814805875358,0.0,2.1193236016461485,0,0,7.743004440680371,1904.7619048251363,0,286.65615262849394,0.013591527938842773,1535268746.0868423
0.0,0.002733273369305602,-0.00047462569026527365,-0.042328042326519544,1904.7619048167803,-998095.2380951833,0,-76000,-14.814814807068615,0,251,7.764168461843835,-14.814814807068615,0.0,2.0981595804828888,0,0,7.764168461843835,1904.7619048167803,0,286.5200982067213,0.014624357223510742,1535268746.113108
0.0,0.0027258229500364607,-0.00047485106677863366,-0.042328042326723825,1904.761904809419,-998095.2380951906,0,-76000,-14.814814808105439,0,252,7.785332483007373,-14.814814808105439,0.0,2.076995559319527,0,0,7.785332483007373,1904.761904809419,0,286.3840437849492,0.011916637420654297,1535268746.1355212
0.0,0.0027184130373995607,-0.000475076657434631,-0.042328042326899684,1904.7619048030526,-998095.2380951969,0,-76000,-14.814814808996744,0,253,7.806496504170974,-14.814814808996744,0.0,2.055831538156077,0,0,7.806496504170974,1904.7619048030526,0,286.24798936317757,0.014104127883911133,1535268746.1604156
0.0,0.002711043301950114,-0.00047530246253861335,-0.04232804232705156,1904.761904797681,-998095.2380952024,0,-76000,-14.814814809778909,0,254,7.827660525334634,-14.814814809778909,0.0,2.034667516992551,0,0,7.827660525334634,1904.761904797681,0,286.1119349414063,0.013621091842651367,1535268746.185002
0.0,0.0027037134178041857,-0.0004755284823959133,-0.04232804232718479,1904.7619047927071,-998095.2380952073,0,-76000,-14.814814810448297,0,255,7.8488245464983395,-14.814814810448297,0.0,2.013503495828959,0,0,7.8488245464983395,1904.7619047927071,0,285.9758805196354,0.014783859252929688,1535268746.2116714
0.0,0.002696423062595443,-0.0004757547173136368,-0.04232804232729759,1904.761904788728,-998095.2380952112,0,-76000,-14.814814811034012,0,256,7.869988567662089,-14.814814811034012,0.0,1.99233947466531,0,0,7.869988567662089,1904.761904788728,0,285.8398260978648,0.011873006820678711,1535268746.2346792
0.0,0.0026891719174225474,-0.00047598116759867923,-0.04232804232739884,1904.761904785147,-998095.2380952148,0,-76000,-14.814814811536053,0,257,7.891152588825874,-14.814814811536053,0.0,1.9711754535016106,0,0,7.891152588825874,1904.761904785147,0,285.7037716760944,0.013473033905029297,1535268746.2590275
0.0,0.0026819596668068604,-0.00047620783355852063,-0.042328042327484106,1904.7619047819637,-998095.2380952181,0,-76000,-14.81481481197261,0,258,7.91231660998969,-14.81481481197261,0.0,1.9500114323378686,0,0,7.91231660998969,1904.7619047819637,0,285.56771725432424,0.014556884765625,1535268746.2848773
0.0,0.0026747859986444205,-0.00047643471550142577,-0.04232804232755871,1904.7619047791784,-998095.2380952209,0,-76000,-14.81481481235096,0,259,7.933480631153532,-14.81481481235096,0.0,1.9288474111740892,0,0,7.933480631153532,1904.7619047791784,0,285.4316628325543,0.011556386947631836,1535268746.3073933
0.0,0.002667650604162387,-0.0004766618137364465,-0.04232804232762177,1904.76190477699,-998095.238095223,0,-76000,-14.814814812682016,0,260,7.9546446523174,-14.814814812682016,0.0,1.9076833900102783,0,0,7.9546446523174,1904.76190477699,0,285.29560841078455,0.013514280319213867,1535268746.3316834
0.0,0.0026605531778726038,-0.00047688912857302504,-0.04232804232767862,1904.7619047750004,-998095.238095225,0,-76000,-14.81481481296214,0,261,7.975808673481288,-14.81481481296214,0.0,1.886519368846439,0,0,7.975808673481288,1904.7619047750004,0,285.1595539890149,0.014035701751708984,1535268746.3570464
0.0,0.0026534934175301396,-0.0004771166603209947,-0.042328042327727466,1904.7619047732098,-998095.2380952268,0,-76000,-14.814814813209523,0,262,7.9969726946451924,-14.814814813209523,0.0,1.8653553476825753,0,0,7.9969726946451924,1904.7619047732098,0,285.0234995672454,0.012125968933105469,1535268746.3798316
0.0,0.002646471024090148,-0.00047734440929097984,-0.042328042327767434,1904.7619047716182,-998095.2380952283,0,-76000,-14.81481481343144,0,263,8.018136715809113,-14.81481481343144,0.0,1.8441913265186916,0,0,8.018136715809113,1904.7619047716182,0,284.88744514547597,0.014678716659545898,1535268746.405982
0.0,0.0026394857016637492,-0.00047757237579419817,-0.04232804232780474,1904.7619047702256,-998095.2380952297,0,-76000,-14.814814813616977,0,264,8.039300736973047,-14.814814813616977,0.0,1.8230273053547892,0,0,8.039300736973047,1904.7619047702256,0,284.75139072370666,0.011798381805419922,1535268746.428842
0.0,0.002632537157479036,-0.00047780056014266176,-0.042328042327835824,1904.7619047692308,-998095.2380952308,0,-76000,-14.814814813784324,0,265,8.060464758136993,-14.814814813784324,0.0,1.8018632841908713,0,0,8.060464758136993,1904.7619047692308,0,284.6153363019374,0.013974189758300781,1535268746.4543068
0.0,0.002625625101838383,-0.0004780289626483803,-0.04232804232786336,1904.761904768236,-998095.2380952318,0,-76000,-14.814814813922567,0,266,8.081628779300951,-14.814814813922567,0.0,1.7806992630269396,0,0,8.081628779300951,1904.761904768236,0,284.4792818801683,0.011891841888427734,1535268746.4771407
0.0,0.0026187492480780907,-0.0004782575836249593,-0.04232804232789,1904.7619047674402,-998095.2380952325,0,-76000,-14.814814814038982,0,267,8.102792800464917,-14.814814814038982,0.0,1.7595352418629946,0,0,8.102792800464917,1904.7619047674402,0,284.34322745839916,0.014002323150634766,1535268746.502426
0.0,0.0026119093125307317,-0.0004784864233852052,-0.04232804232791132,1904.7619047666444,-998095.2380952333,0,-76000,-14.814814814144484,0,268,8.123956821628889,-14.814814814144484,0.0,1.738371220699039,0,0,8.123956821628889,1904.7619047666444,0,284.20717303663014,0.013498783111572266,1535268746.5288727
0.0,0.0026051050144839383,-0.0004787154822441233,-0.04232804232792731,1904.7619047660476,-998095.2380952339,0,-76000,-14.814814814231795,0,269,8.145120842792867,-14.814814814231795,0.0,1.7172071995350753,0,0,8.145120842792867,1904.7619047660476,0,284.0711186148611,0.013134002685546875,1535268746.5527537
0.0,0.002598336076143537,-0.00047894476051592197,-0.04232804232794152,1904.7619047654507,-998095.2380952345,0,-76000,-14.81481481431183,0,270,8.166284863956852,-14.81481481431183,0.0,1.6960431783711045,0,0,8.166284863956852,1904.7619047654507,0,283.93506419309216,0.015081167221069336,1535268746.579819
0.0,0.0025916022225944283,-0.0004791742585164125,-0.04232804232795573,1904.7619047650528,-998095.238095235,0,-76000,-14.81481481438459,0,271,8.187448885120844,-14.81481481438459,0.0,1.6748791572071267,0,0,8.187448885120844,1904.7619047650528,0,283.7990097713232,0.01369786262512207,1535268746.6041672
0.0,0.002584903181763379,-0.00047940397656121085,-0.04232804232796994,1904.761904764456,-998095.2380952355,0,-76000,-14.814814814435522,0,272,8.208612906284836,-14.814814814435522,0.0,1.6537151360431417,0,0,8.208612906284836,1904.761904764456,0,283.6629553495543,0.014372587203979492,1535268746.6298678
0.0,0.0025782386843854165,-0.0004796339149671394,-0.042328042327977045,1904.761904764058,-998095.2380952359,0,-76000,-14.81481481449373,0,273,8.229776927448833,-14.81481481449373,0.0,1.6325511148791532,0,0,8.229776927448833,1904.761904764058,0,283.52690092778545,0.011027097702026367,1535268746.653911
0.0,0.002571608463962967,-0.0004798640740516289,-0.042328042327985926,1904.761904763859,-998095.2380952361,0,-76000,-14.814814814533747,0,274,8.250940948612834,-14.814814814533747,0.0,1.6113870937151602,0,0,8.250940948612834,1904.761904763859,0,283.3908465060166,0.012532472610473633,1535268746.6772258
0.0,0.0025650122567338132,-0.0004800944541323184,-0.04232804232799481,1904.7619047636601,-998095.2380952364,0,-76000,-14.814814814570127,0,275,8.272104969776839,-14.814814814570127,0.0,1.5902230725511628,0,0,8.272104969776839,1904.7619047636601,0,283.25479208424775,0.013647317886352539,1535268746.702091
0.0,0.0025584498016345976,-0.000480325055527658,-0.042328042328001914,1904.7619047634612,-998095.2380952366,0,-76000,-14.81481481459923,0,276,8.293268990940845,-14.81481481459923,0.0,1.5690590513871618,0,0,8.293268990940845,1904.7619047634612,0,283.1187376624789,0.013635635375976562,1535268746.7264717
0.0,0.002551920840267029,-0.00048055587855650914,-0.04232804232800724,1904.7619047630633,-998095.238095237,0,-76000,-14.814814814628335,0,277,8.314433012104852,-14.814814814628335,0.0,1.5478950302231582,0,0,8.314433012104852,1904.7619047630633,0,282.9826832407101,0.013313531875610352,1535268746.7504313
